"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819918165917041"
"Ridge","0.370652173913044"
"Elastic net","0.84945652173913"
"Random forest","0.909782608695652"
"KDPI","0.53277475420453"
