"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.712482654949121"
"Ridge","0.725104303908652"
"Elastic net","0.747161213207829"
"Random forest","0.911548913043478"
"KDPI","0.528173898057727"
