"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.730434782608695"
"Ridge","0.352550131285099"
"Elastic net","0.777717391304348"
"Random forest","0.909510869565217"
"KDPI","0.540138611721304"
