"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.801460227810931"
"Ridge","0.35269683420701"
"Elastic net","0.840916975023127"
"Random forest","0.897146739130435"
"KDPI","0.528616847153275"
