"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.724390244514283"
"Ridge","0.738094678228792"
"Elastic net","0.727155569585694"
"Random forest","0.921059782608696"
"KDPI","0.521267597417749"
