"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.7159125892342"
"Ridge","0.732063158761528"
"Elastic net","0.733228343214756"
"Random forest","0.909844462490305"
"KDPI","0.550823155898284"
