"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765811512414907"
"Ridge","0.783183301924889"
"Elastic net","0.771229331217244"
"Random forest","0.910733695652174"
"KDPI","0.526302568635643"
