"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.770896675951613"
"Ridge","0.36613946780312"
"Elastic net","0.797053873036629"
"Random forest","0.914402173913043"
"KDPI","0.525896133964268"
