"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.747693653173413"
"Ridge","0.747487016649228"
"Elastic net","0.765645807244609"
"Random forest","0.913722826086957"
"KDPI","0.541447200696176"
