"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.731988361879666"
"Ridge","0.833695652173913"
"Elastic net","0.77763419330233"
"Random forest","0.899864130434783"
"KDPI","0.52573615535982"
