"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.720442250270522"
"Ridge","0.735648293667562"
"Elastic net","0.728550535929952"
"Random forest","0.923233695652174"
"KDPI","0.538810099407003"
