"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761395690172933"
"Ridge","0.778184359180437"
"Elastic net","0.770861380339005"
"Random forest","0.929347826086957"
"KDPI","0.523102097550986"
