"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.699917771610648"
"Ridge","0.713949275362319"
"Elastic net","0.700183402880603"
"Random forest","0.920380434782609"
"KDPI","0.528543188798382"
