"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.744361966683659"
"Ridge","0.738211124624168"
"Elastic net","0.761034364810602"
"Random forest","0.910190217391304"
"KDPI","0.540248270750988"
