"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.728467828779109"
"Ridge","0.319030001946855"
"Elastic net","0.713963428442029"
"Random forest","0.90054347826087"
"KDPI","0.516892928284834"
