"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751086956521739"
"Ridge","0.35168234000977"
"Elastic net","0.852989130434783"
"Random forest","0.897010869565217"
"KDPI","0.518006748874616"
