"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77441445956214"
"Ridge","0.765001962323391"
"Elastic net","0.768940847912207"
"Random forest","0.917391304347826"
"KDPI","0.533664495072052"
