"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711403293431292"
"Ridge","0.729503958774145"
"Elastic net","0.711634044070045"
"Random forest","0.929891304347826"
"KDPI","0.5461895456766"
