"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.720380434782609"
"Ridge","0.820801083591331"
"Elastic net","0.780590422667923"
"Random forest","0.898233695652174"
"KDPI","0.526140468835807"
