"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.810827812430796"
"Ridge","0.349648334073992"
"Elastic net","0.840760869565217"
"Random forest","0.900407608695652"
"KDPI","0.520600977825605"
