"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.756604084321476"
"Ridge","0.835768605100903"
"Elastic net","0.792112834836452"
"Random forest","0.908695652173913"
"KDPI","0.529654486482249"
