"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.781188356760077"
"Ridge","0.794092116412598"
"Elastic net","0.783169316482775"
"Random forest","0.916711956521739"
"KDPI","0.531504216296398"
