"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758423913043478"
"Ridge","0.83695652173913"
"Elastic net","0.792663043478261"
"Random forest","0.906521739130435"
"KDPI","0.526536065273503"
