"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754997086247086"
"Ridge","0.773755273787466"
"Elastic net","0.756265387491199"
"Random forest","0.912635869565217"
"KDPI","0.534060118354207"
