"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.735386217120642"
"Ridge","0.351361687480847"
"Elastic net","0.791847826086957"
"Random forest","0.903668478260869"
"KDPI","0.526746148807269"
