"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.727964020132071"
"Ridge","0.816304347826087"
"Elastic net","0.789945652173913"
"Random forest","0.900271739130435"
"KDPI","0.533501647134088"
