"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.810597826086956"
"Ridge","0.358875733681631"
"Elastic net","0.843294356609574"
"Random forest","0.907201086956522"
"KDPI","0.513533524670249"
