"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.736695761967501"
"Ridge","0.826684216485507"
"Elastic net","0.798948721734209"
"Random forest","0.899184782608696"
"KDPI","0.540928304787"
