"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77523335421125"
"Ridge","0.758694367355329"
"Elastic net","0.780508792932432"
"Random forest","0.925"
"KDPI","0.527012020305637"
