"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816694932675506"
"Ridge","0.762499375312344"
"Elastic net","0.808486206115692"
"Random forest","0.921603260869565"
"KDPI","0.537132019927536"
