"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.737738990767534"
"Ridge","0.341457499162154"
"Elastic net","0.785530654616512"
"Random forest","0.897282608695652"
"KDPI","0.510724701922089"
