"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.723913043478261"
"Ridge","0.333584596045776"
"Elastic net","0.76628713801927"
"Random forest","0.895380434782609"
"KDPI","0.534124139171549"
