"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758121885878097"
"Ridge","0.848641304347826"
"Elastic net","0.802445652173913"
"Random forest","0.91195652173913"
"KDPI","0.531687330163044"
