"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762675488060978"
"Ridge","0.347572186954061"
"Elastic net","0.766335459282881"
"Random forest","0.904076086956522"
"KDPI","0.532620557351915"
