"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71112895256917"
"Ridge","0.723101876779189"
"Elastic net","0.72137779850286"
"Random forest","0.916440217391304"
"KDPI","0.51574195552356"
