"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.718882755776351"
"Ridge","0.731779870864052"
"Elastic net","0.745413387056472"
"Random forest","0.920788043478261"
"KDPI","0.523236370172491"
