"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","299.082471620147"
"Ridge","288.912503692033"
"Elastic net","291.473532149837"
"Random forest","160.20036564151"
"KDPI","327.815498576064"
