"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.055139023101"
"Ridge","273.459690300911"
"Elastic net","281.196293461251"
"Random forest","190.632843155581"
"KDPI","339.796721034024"
