"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.824461733736"
"Ridge","303.960709458964"
"Elastic net","305.271114691491"
"Random forest","163.787141355884"
"KDPI","331.640200738768"
