"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","309.757599104231"
"Ridge","299.250625319952"
"Elastic net","307.811524077713"
"Random forest","176.634621931152"
"KDPI","345.964205069655"
