"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.8391359902"
"Ridge","274.487423593227"
"Elastic net","328.850798689465"
"Random forest","172.047724962578"
"KDPI","340.472017253482"
