"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.665621730062"
"Ridge","303.381295967198"
"Elastic net","309.159738219229"
"Random forest","169.099388302017"
"KDPI","338.37302569349"
