"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.695824865577"
"Ridge","282.037076764914"
"Elastic net","284.322667613266"
"Random forest","187.731856511887"
"KDPI","344.742450215202"
