"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","270.224600565321"
"Ridge","275.16962895585"
"Elastic net","278.369824714172"
"Random forest","158.69430626851"
"KDPI","333.100433514838"
