"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.100705237717"
"Ridge","311.413164355697"
"Elastic net","328.960917942875"
"Random forest","192.218697467391"
"KDPI","336.740841427589"
