"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","297.017364375407"
"Ridge","288.830231545507"
"Elastic net","291.355084473933"
"Random forest","162.378123217699"
"KDPI","340.850244734481"
