"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.567793486126"
"Ridge","310.201620489817"
"Elastic net","317.310746299412"
"Random forest","164.014488967869"
"KDPI","332.515834077824"
