"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.339390493092"
"Ridge","293.762837377068"
"Elastic net","291.378632415768"
"Random forest","174.059496789596"
"KDPI","338.100343623955"
