"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.51952363469"
"Ridge","274.931254777938"
"Elastic net","330.740317089123"
"Random forest","194.68439672865"
"KDPI","328.319798321119"
