"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.633041788762"
"Ridge","280.942604563256"
"Elastic net","275.08590360785"
"Random forest","151.582320066329"
"KDPI","346.03296057195"
