"","x"
"Number of MRMR features","72"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.831607716393"
"Ridge","306.399755125985"
"Elastic net","315.350155067893"
"Random forest","171.205251962143"
"KDPI","334.437355736657"
