"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.211677176557"
"Ridge","277.610564445212"
"Elastic net","315.845750302922"
"Random forest","168.142246434724"
"KDPI","331.324010088262"
