"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.522459500217"
"Ridge","294.841744577649"
"Elastic net","303.518801554921"
"Random forest","174.64966965758"
"KDPI","331.652948806292"
