"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.979314545028"
"Ridge","306.304391892145"
"Elastic net","305.378813224917"
"Random forest","168.553187473907"
"KDPI","336.947424260475"
