"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.443754674796"
"Ridge","312.9732372625"
"Elastic net","302.653848175455"
"Random forest","188.786289442147"
"KDPI","344.085488662941"
