"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.658387929575"
"Ridge","274.550905476221"
"Elastic net","322.54260941975"
"Random forest","177.077602705009"
"KDPI","335.466814513539"
