"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.783154174253"
"Ridge","297.939840388281"
"Elastic net","301.849074530477"
"Random forest","183.151755357465"
"KDPI","335.472284400463"
