"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","259.221952205321"
"Ridge","266.625031375738"
"Elastic net","267.536791312768"
"Random forest","160.751727580067"
"KDPI","326.943330232468"
