"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.624638525456169"
"Ridge","0.764141589343948"
"Elastic net","0.651557203148818"
"Random forest","0.904891304347826"
"KDPI","0.531644870075249"
