"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.780812286241457"
"Ridge","0.793990403055738"
"Elastic net","0.767595286442336"
"Random forest","0.911820652173913"
"KDPI","0.52242258812791"
