"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.68235891523935"
"Ridge","0.802706411945542"
"Elastic net","0.672224596971177"
"Random forest","0.902173913043478"
"KDPI","0.523369565217391"
