"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.635210030526905"
"Ridge","0.827144539996555"
"Elastic net","0.675180875025596"
"Random forest","0.902853260869565"
"KDPI","0.529275120603322"
