"","x"
"Number of MRMR features","3"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.734045487022114"
"Ridge","0.734230892366317"
"Elastic net","0.733604387965592"
"Random forest","0.818570689145223"
"KDPI","0.535383713854434"
