"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.773713919029123"
"Ridge","0.786428578705024"
"Elastic net","0.780698106943864"
"Random forest","0.90991847826087"
"KDPI","0.51175516310579"
